Price,Close,High,Low,Open,Volume
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS
Date,,,,,
2020-08-20,32.5676383972168,32.70681776092693,31.175858918028414,31.54700152826995,45593468
2020-08-21,33.07795715332031,34.05220198608127,32.7068145791838,32.7068145791838,68760804
2020-08-24,32.75320816040039,33.95941627768281,32.38206910710938,33.820240460002964,38104044
2020-08-25,32.660423278808594,33.07795779798006,32.56763586372717,32.753207154412046,24142450
2020-08-26,32.84599304199219,33.12434819533562,32.6604217599373,33.07795625969135,18538663
2020-08-27,32.75320816040039,33.820240460002964,32.61403234272054,32.8459955783317,44653828
2020-08-28,34.376949310302734,34.70169994968097,32.93877802013604,32.93877802013604,85959987
2020-08-31,32.521244049072266,35.81512119815915,32.196496943752514,35.443982154862,75996857
2020-09-01,32.19649887084961,33.17074378459955,31.361429779362116,32.660425357347506,42207150
2020-09-02,32.289283752441406,32.61403442673523,31.686181425001404,32.47485506068383,29193200
2020-09-03,32.01092529296875,32.52124368394658,31.918141418055672,32.38206787157696,13929020
2020-09-04,31.222251892089844,31.73257028558992,31.083072539554383,31.361427705147335,20522901
2020-09-07,31.361427307128906,31.59339053209211,31.083072145068652,31.407819244225962,16504375
2020-09-08,31.222251892089844,31.54699899536863,30.99028866418272,31.361427705147335,13245081
2020-09-09,30.526363372802734,30.897502427924525,30.201612717658307,30.61914725171366,14722712
2020-09-10,31.129465103149414,31.222252519864686,30.758326054722435,30.80471799334105,13592699
2020-09-11,31.268644332885742,31.407820148182566,30.897501746471505,30.897501746471505,11540634
2020-09-14,31.175857543945312,31.593392077194544,30.94389430763775,31.36142884088698,13826555
2020-09-15,30.897502899169922,31.500608739723724,30.619147718713613,31.500608739723724,23921967
2020-09-16,31.175857543945312,31.268644962155193,30.387183956290833,30.94389430763775,26126290
2020-09-17,30.851110458374023,31.12946563431336,30.619147221844898,30.851110458374023,14159296
2020-09-18,30.248003005981445,31.036680091585573,30.016039781888097,30.943892678261488,26475003
2020-09-21,28.438690185546875,30.248002224911183,28.206726967443327,30.201610289186036,28356034
2020-09-22,27.881980895996094,28.5778706198869,27.371662473038466,28.531478679523147,30887287
2020-09-23,27.232484817504883,28.299515370987752,26.814950276266806,28.299515370987752,37098972
2020-09-24,26.02627182006836,27.000518377610867,25.93348795055477,26.861340803601614,26290043
2020-09-25,26.95412826538086,27.139699568617477,25.655134451941862,26.211846591912604,31735862
2020-09-28,27.97476577758789,28.06755142550431,27.093306546729526,27.371661720739738,20887757
2020-09-29,27.000520706176758,28.206728811267322,26.629379886898047,28.02115928649748,30263021
2020-09-30,26.49020004272461,26.90773456280161,26.258236813734943,26.90773456280161,26580672
2020-10-01,25.97987937927246,26.90773221424648,25.70152423667579,25.794308104382125,62176969
2020-10-05,26.258237838745117,26.768558024286516,26.026274600700585,26.35102348791074,35375815
2020-10-06,26.304630279541016,26.5365935063981,26.072667052683933,26.39741592423164,25184933
2020-10-07,25.7479190826416,26.490200726677998,25.655133434702293,26.304631200538417,33248097
2020-10-08,25.794309616088867,26.62937863229678,25.747917679516846,26.02627283842686,31575254
2020-10-09,26.81494903564453,26.90773468159784,25.65513288557566,25.979881761542742,41073470
2020-10-12,26.397417068481445,27.603625192528234,26.211845771056222,27.18609065819101,33394203
2020-10-13,25.8407039642334,26.443808003344333,25.747918319045798,26.351022358156733,25015960
2020-10-14,26.11905860900879,26.304629895682034,25.51595458192916,25.79430974220008,32332343
2020-10-15,25.701526641845703,26.490200209587265,25.51595534958945,26.304630687070016,18354893
2020-10-16,25.46956443786621,25.933490917464948,25.37677878799865,25.794311557794067,17640916
2020-10-19,25.933490753173828,26.02627463271452,25.608741865564213,25.747919454614316,23518488
2020-10-20,25.37677574157715,25.887094099977624,25.283990102848282,25.887094099977624,19887927
2020-10-21,25.237598419189453,25.79430871761807,25.09841907484342,25.51595356840376,22428270
2020-10-22,25.237598419189453,25.423167928752697,25.191204714494482,25.237598419189453,11303327
2020-10-23,25.42317008972168,25.51595573725952,25.23760056438503,25.42317008972168,10787905
2020-10-26,25.97987937927246,26.211842588015966,25.469561027932286,25.56234489563862,32461849
2020-10-27,25.37677574157715,25.97987973870649,25.09841882539055,25.97987973870649,37298613
2020-10-28,25.14481544494629,25.655133862513733,25.00563785558599,25.469564333279692,29350576
2020-10-29,24.680889129638672,25.05202996028771,24.402532179347585,25.05202996028771,33996026
2020-10-30,24.820066452026367,25.23760098808692,24.588103214156963,24.866458391704626,25772525
2020-11-02,25.933490753173828,26.351023520324137,24.820066501294882,25.144815388904497,53642960
2020-11-03,25.794309616088867,26.30462976707581,25.33038317141289,26.02627283842686,72403902
2020-11-04,25.46956443786621,25.933490917464948,25.005637958267478,25.88709720766163,46812632
2020-11-05,25.701526641845703,26.119059394813764,25.423169703461326,25.701526641845703,34167763
2020-11-06,25.7479190826416,26.165453613498972,25.608741495602157,25.7479190826416,32382743
2020-11-09,26.53659439086914,26.814949564479697,25.84070468710372,25.93349033488692,48174136
2020-11-10,27.464447021484375,27.650016545232432,26.53659409352706,26.814949264018647,46493213
2020-11-11,27.139698028564453,28.113942890925014,26.76855721289086,27.65001642889827,49278768
2020-11-12,27.000520706176758,27.371661525455465,26.81494941166789,27.139698292188896,27200167
2020-11-13,27.371660232543945,27.41805216911031,26.30462976386714,27.046911367362586,33735974
2020-11-14,27.464447021484375,27.8355878387195,27.371661374740842,27.8355878387195,5257310
2020-11-17,27.696409225463867,28.021158092143,27.27887471548513,27.464446002084333,30880948
2020-11-18,28.624263763427734,28.995404588209002,27.464447579899375,27.650017107420485,78369100
2020-11-19,27.835588455200195,28.62426381537868,27.603625218073528,28.62426381537868,29648439
2020-11-20,27.650014877319336,28.02115744190529,27.418051659322565,27.789194223908524,23624084
2020-11-23,27.881980895996094,27.974766546462682,27.603625714335404,27.789197015268584,21909692
2020-11-24,28.206727981567383,28.392299270617677,27.650015884155472,28.113942337042236,30470938
2020-11-25,29.08819007873535,30.248004486220694,28.34590666346832,28.438692311594078,99621016
2020-11-26,29.737686157226562,29.876865514664235,28.670655625218348,29.13458209737314,48077667
2020-11-27,31.036680221557617,31.68617795963447,29.73768474540391,29.83047215911656,71951138
2020-12-01,31.96453094482422,32.150102220132986,30.89749876640708,31.454212592333374,58487858
2020-12-02,31.500608444213867,32.52124527613838,31.08307390770725,32.05731879990394,77155079
2020-12-03,33.217132568359375,33.44909578956227,31.686177432106966,31.871745177486993,90403528
2020-12-04,33.07795715332031,34.05220198608127,32.242888131252116,33.63466747504717,120208081
2020-12-07,33.17074203491211,33.77384785133808,32.84599492728459,33.031562680512884,82840809
2020-12-08,37.67082977294922,38.13475626542139,33.309923575293375,33.40270745799651,227310533
2020-12-09,36.55740737915039,39.572929444655905,36.325444143342274,39.15539491230568,216961308
2020-12-10,35.629554748535156,36.557407699908694,35.3511960315406,36.557407699908694,63379052
2020-12-11,37.57804489135742,38.41311397140107,35.815122851033344,35.815122851033344,116536838
2020-12-14,38.273929595947266,38.50589280561967,37.763611242563506,38.04196638627486,52117435
2020-12-15,37.67082977294922,38.320327570305906,36.83576421018625,38.27393562895434,56929480
2020-12-16,35.21202087402344,36.742976148863825,34.562523087964706,36.742976148863825,214696891
2020-12-17,34.33055877685547,35.58315882994951,34.09859554187672,35.397591073548966,66872650
2020-12-18,33.91302490234375,34.46973880075413,33.077959363945396,34.46973880075413,63979156
2020-12-21,31.639780044555664,34.19137532361588,30.619143348722634,33.402701834970145,73372682
2020-12-22,30.990291595458984,32.24289172884585,29.412940788598203,31.407822613602406,118459132
2020-12-23,29.505722045898438,30.38718302474071,29.412938170011035,29.784077213038632,178237037
2020-12-24,29.180973052978516,30.248001714565167,29.13457934829722,29.876862695548063,111190598
2020-12-28,30.062437057495117,30.526363533447338,29.227367984989872,29.55211687210424,145990073
2020-12-29,30.804718017578125,31.68617900993754,30.433575429381097,30.526362846169373,160162623
2020-12-30,30.38718032836914,31.268641228995993,30.016037778796466,31.268641228995993,92597922
2020-12-31,30.66554069519043,30.9438958850535,30.062438373733492,30.43357744705816,189388220
2021-01-01,32.289283752441406,32.4284631184928,30.711932941598246,30.897504249840672,227528491
2021-01-04,32.985172271728516,33.17074357303976,31.778964122422707,32.84599645035372,213599078
2021-01-05,33.031558990478516,33.12434639620517,32.19649357580434,32.474848714029065,142225084
2021-01-06,32.660423278808594,33.77384748343986,32.242888759637125,33.217133611385236,202327890
2021-01-07,32.89238739013672,33.40270579860874,32.799599972564856,33.217134502943075,94883129
2021-01-08,32.84599304199219,33.30991947739051,32.56763434917095,33.07795625969135,80655853
2021-01-11,32.3820686340332,33.21713414634689,32.05731798523507,33.21713414634689,76603154
2021-01-12,33.86663055419922,34.28416506344794,31.82535348413273,32.196496056682236,183664727
2021-01-13,33.959415435791016,34.5161293111431,32.70681541033533,34.33055801935907,227452083
2021-01-14,34.33055877685547,35.072840420891865,33.77384842869769,34.09859554187672,184172283
2021-01-15,33.3563117980957,34.794483056537,32.93877729352169,34.330556615783166,142841953
2021-01-18,32.89238739013672,33.91302420708076,32.5676367378523,33.40270579860874,113003034
2021-01-19,33.86663055419922,34.098593777173186,32.93877766230335,33.35631217155207,109008869
2021-01-20,34.2841682434082,34.60891536990188,33.68106239194484,34.09859693992115,132227405
2021-01-21,33.07795715332031,34.70169972108121,32.7068145791838,34.423341020739876,126279607
2021-01-22,32.05731964111328,33.44909910633798,31.732572515018806,33.217135862133865,133649890
2021-01-25,31.686180114746094,32.56763759836143,31.083074272766815,32.474853717816075,83484252
2021-01-27,30.943893432617188,31.778962475501864,30.66553826481496,31.639783121861754,69780206
2021-01-28,30.20161247253418,30.71193088135858,29.598508415812883,30.619147003200712,130283571
2021-01-29,30.943893432617188,31.918141829141973,30.15521986726454,30.61914632676092,125606644
2021-02-01,33.17074203491211,33.40270526592548,30.711930370379168,31.31503618680514,200145354
2021-02-02,33.58827209472656,34.19137429152181,32.985166358453775,33.49548469096592,199832087
2021-02-03,35.58315658569336,35.95429915404235,33.124348573684266,33.82023823473025,260980002
2021-02-04,37.57804489135742,38.04197137149764,35.25841249065635,35.722338970796564,384813812
2021-02-05,37.253299713134766,39.665716119836404,36.83576515134608,38.32032854939658,329090924
2021-02-08,35.2584114074707,38.22754149704806,35.02644817452682,37.99557826410417,208191094
2021-02-09,36.2326545715332,38.08836034768832,34.65530395390577,35.490372968966724,376625747
2021-02-10,36.603797912597656,37.06772436639616,35.86151629441564,36.00069210686842,213081321
2021-02-11,35.95430374145508,37.206903875366066,35.81512437569683,36.603801549196376,151510830
2021-02-12,36.00069046020508,36.789367519275395,35.62955143782886,36.18626174113208,158520381
2021-02-15,36.69658279418945,37.160509260713916,36.18626438890816,36.418227622170384,127928424
2021-02-16,36.65018844604492,37.71722066469558,36.279045881433085,37.11411488207081,187520683
2021-02-17,38.691471099853516,39.43375279755896,36.464622467258856,36.6501937765548,466579666
2021-02-18,40.63995361328125,41.103880032472766,38.784247936515186,38.96981921208733,365119300
2021-02-19,39.016212463378906,43.00597909523317,38.22753893991715,41.05748948463484,429882183
2021-02-22,38.08835983276367,39.7584943008288,37.29968630435114,39.48013914606425,207909169
2021-02-23,38.041969299316406,39.15539349889931,37.71722219669879,38.32032446434264,217940163
2021-02-24,38.78425216674805,39.062607340727865,38.27393375787203,38.4595050536846,76642692
2021-02-25,38.87704086303711,39.57293059061311,38.737861501730634,39.201787986781305,133293103
2021-02-26,37.90279006958008,38.69146716909466,37.438863613210785,38.04196942228206,191695436
2021-03-01,37.85639572143555,38.459501492105694,37.624432508020526,38.413109557318236,120923262
2021-03-02,38.041969299316406,38.64507510643822,37.76361413429017,38.181148651568506,115358594
2021-03-03,40.407997131347656,40.73274780253715,38.27393595565526,38.41311532037623,238140740
2021-03-04,40.45438766479492,41.10388544508529,39.38735888383333,39.89767730424784,215065585
2021-03-05,38.691471099853516,40.45438968946915,38.320328481261626,40.45438968946915,129772294
2021-03-08,38.73786163330078,39.75849848808748,38.5986822715216,39.15539617916014,89990535
2021-03-09,38.59867858886719,39.29456825241271,37.81000505264007,38.92342922220848,77359752
2021-03-10,38.50589370727539,39.2017833525876,38.32032242729658,38.96982013748353,48965330
2021-03-12,38.08835983276367,38.92342883653515,37.763612742118,38.830641425295084,59205010
2021-03-15,37.85639572143555,38.13475086963802,36.88215093298802,38.08835893485057,83777448
2021-03-16,36.92854690551758,38.41311375738187,36.74297560659977,38.041971159546264,99770550
2021-03-17,35.629554748535156,37.06772611526852,35.304804091867545,36.9749386964443,89295594
2021-03-18,34.98005294799805,36.2790448067025,34.005808169100284,36.18626093803707,126241327
2021-03-19,35.67594528198242,35.954300448527036,33.72745203721417,34.516129138481546,135987432
2021-03-22,35.21202087402344,35.768731239514814,34.79448633016581,35.675947358425645,94389245
2021-03-23,35.95430374145508,36.37183829925151,35.072842683768904,35.11923462586222,108051825
2021-03-24,34.33055877685547,36.232656595785635,34.09859554187672,35.86151754350647,118077858
2021-03-25,32.93877410888672,34.33055329658616,32.28927644673148,34.33055329658616,190748444
2021-03-26,33.402706146240234,33.77384874143415,33.12435096958386,33.58827744383719,100724564
2021-03-30,33.5418815612793,34.05219991507168,33.217130943791275,33.77384477113745,94886069
2021-03-31,34.00580978393555,34.93366267256159,33.17074076838096,33.49548786360892,117399302
2021-04-01,35.44398498535156,35.72234017492284,34.144989381381244,34.33056068758818,100007430
2021-04-05,34.2841682434082,35.768731592348175,33.58827850994042,35.768731592348175,103941329
2021-04-06,34.376949310302734,34.84087576129057,33.63466769661779,34.28416543589634,94329535
2021-04-07,34.88726806640625,35.351194522286534,34.191378382585825,34.37694967283353,96171649
2021-04-08,34.74809265136719,35.351194927233294,34.655305235441475,35.02644782018832,68360846
2021-04-09,35.119232177734375,36.18626446889031,34.51612989360637,34.6553057101845,130289882
2021-04-12,31.500608444213867,34.191379882686725,30.89750260931785,34.09859600323109,184407237
2021-04-13,32.5676383972168,32.753209702337564,31.222254398917293,31.54700152826995,147766538
2021-04-15,32.242889404296875,32.79959974800431,31.686179060589442,32.103710048630994,115658330
2021-04-16,32.289283752441406,32.84599767716868,32.01092855981692,32.47485506068383,100392762
2021-04-19,30.75832748413086,31.36142979315648,30.155221635627036,31.175858490580055,122301341
2021-04-20,31.268644332885742,31.73257079616453,30.990289162814076,31.546999502957412,117371947
2021-04-22,31.45421600341797,31.686179237839994,30.66553888269624,30.804718239140684,100459282
2021-04-23,31.546998977661133,32.1964967233321,30.99028864678771,31.083072522107294,122182836
2021-04-26,31.96453094482422,32.19649415409076,31.778959669515455,31.778959669515455,73069756
2021-04-27,32.428462982177734,32.75321011562816,31.871749059790638,31.91814454126495,97206393
2021-04-28,33.07795715332031,33.217132964013075,32.52124329211555,32.660422642286214,94894461
2021-04-29,32.521244049072266,33.58827631994229,32.38206823514008,33.21713373716715,127130844
2021-04-30,32.33567428588867,33.12435142668971,32.01092716522117,32.05731910539107,95008214
2021-05-03,32.01092529296875,32.19649658227286,31.546998839447465,32.01092529296875,105720320
2021-05-04,34.74809265136719,36.37183526554811,32.196497114797175,32.28928099124489,426069700
2021-05-05,34.74809265136719,35.90790880435355,34.46973748254606,35.76872945020399,178293892
2021-05-06,33.77384948730469,35.0264495796602,33.588278185609525,34.794486337410795,114302420
2021-05-07,33.634674072265625,34.284171934660264,33.35631885680466,34.00581671919931,110980908
2021-05-10,33.031558990478516,34.052199216606,32.474848714029065,33.91301987775483,175653730
2021-05-11,32.521244049072266,32.79959921641463,31.315035964270052,32.3356727576847,231689524
2021-05-12,34.423343658447266,35.44398404579084,32.98517226755396,33.170743568841715,345869236
2021-05-14,34.14498519897461,35.629551927307844,33.86663004349895,35.07283807687869,185587845
2021-05-17,34.93366241455078,35.07283822313004,34.19137727754997,34.51612790985728,108033820
2021-05-18,34.65530014038086,35.58315292635601,34.516124346171075,35.58315292635601,91471489
2021-05-19,33.58827209472656,34.19137429152181,33.17073762649752,33.68105595900967,154514444
2021-05-20,34.79448318481445,35.16562575457696,33.35631192107103,33.86663029988607,339156585
2021-05-21,35.30480194091797,35.583157101475585,34.84087549349598,35.25841000407135,178307284
2021-05-24,36.92854690551758,37.20690208415522,35.954302010546776,36.3718365482423,277203783
2021-05-25,36.511009216308594,37.578041438374555,36.37183340874205,37.48525756666353,163516340
2021-05-26,36.41822814941406,37.346081095895954,36.232656852222064,36.650191386034535,155307751
2021-05-27,39.10900115966797,39.34096438472062,36.55740568408882,36.650189558318715,511815455
2021-05-28,39.2017822265625,39.7121005772376,38.04196618435651,39.7121005772376,335658662
2021-05-31,39.34096145629883,40.08324301331854,38.59867635980146,39.2945659831595,240394043
2021-06-01,38.645076751708984,39.57292970095071,38.13475479804355,39.48014228233967,172714836
2021-06-02,40.82552719116211,41.33584557315606,38.5986788376712,38.87703753646598,397167134
2021-06-03,40.547176361083984,41.75338453989645,40.26882117204699,41.289458045008715,265127956
2021-06-04,39.99045944213867,40.45438590220746,39.85128362780483,40.407993964096185,142152047
2021-06-07,39.06260681152344,39.990459738538036,38.830643579769784,39.89767586162778,157004801
2021-06-08,38.45950698852539,39.52653579904168,38.32032762479454,39.43375191620661,104992723
2021-06-09,37.67082977294922,39.29457249660182,37.16051133912548,38.552290816542,149730470
2021-06-10,39.433746337890625,39.75849342135274,38.04196705537684,38.13475092508666,208415707
2021-06-11,39.016212463378906,39.99045726867807,38.784249245951585,39.80488952631846,91371585
2021-06-14,39.944068908691406,40.593566683523406,37.48526070754772,38.784252717733594,192209398
2021-06-15,39.34096145629883,40.129634946980204,39.24817404949783,39.804887871870854,72824813
2021-06-16,38.73786163330078,39.80489396833268,38.5986822715216,39.24818006069413,70156923
2021-06-17,38.13475036621094,39.062603207622175,37.90278715585813,38.13475036621094,79183021
2021-06-18,37.39247131347656,38.69146679452632,36.093479371904735,38.50589550587951,117416542
2021-06-21,38.691471099853516,38.87704240914946,36.371838582350044,36.6501937765548,116450769
2021-06-22,38.32032775878906,39.665715301471465,38.08836451141204,39.01621750092014,137367867
2021-06-23,39.2017822265625,39.85127991809339,38.32032132659041,38.505892601238905,205772277
2021-06-24,38.55229187011719,39.71210813299363,38.41311604225902,39.52653682303773,109853745
2021-06-25,39.24817657470703,39.619319146834854,38.691466255993184,38.969821415350104,111022988
2021-06-28,40.2224235534668,40.5471742063172,39.52653384811631,39.85128450096671,165596285
2021-06-29,39.89767837524414,40.73274747795915,39.80489449248836,40.315212926601646,137925510
2021-06-30,39.24817657470703,40.315208814966105,39.109000764767515,40.129637528902194,88216025
2021-07-01,39.29457092285156,39.66571351775631,39.10900316487729,39.34096640182323,79292862
2021-07-02,39.06260681152344,39.61932069141901,38.87703905770294,39.48014133657561,82307112
2021-07-05,39.24817657470703,39.387355924124435,38.9234294787036,39.34096398747793,50276083
2021-07-06,38.83064270019531,39.7584956061926,38.505895598887435,39.15539334098113,60698228
2021-07-07,38.691471099853516,39.01621823651267,38.55229173301198,38.78425498476232,41710161
2021-07-08,38.08835983276367,39.2017839912997,37.94918402512031,38.78424948941396,60454510
2021-07-09,38.041969299316406,38.22754058915989,37.90278994706431,38.13475317449917,45122471
2021-07-12,37.94918441772461,38.4595027966521,37.856397005524606,38.13475216316888,38587491
2021-07-13,37.94918441772461,38.273931511729955,37.902788941885674,38.088360226807815,33738717
2021-07-14,37.763614654541016,38.13475369986301,37.624435300371516,38.04196982340201,27627264
2021-07-15,37.43886184692383,37.94918375643651,37.39246991137117,37.85639634585338,32145976
2021-07-16,37.90279006958008,38.227540712725364,37.39247167546945,37.48525909043009,41560170
2021-07-19,37.39247131347656,37.76361389077019,37.20690002482975,37.578042602123375,31864818
2021-07-20,36.88215255737305,37.48525835460553,36.6037973969111,37.25329513097425,48757312
2021-07-22,37.11411666870117,37.6708270029405,37.021332792820616,37.53165118911966,53618639
2021-07-23,37.1605110168457,37.392474261070056,36.835763890722895,37.20690295779493,42958166
2021-07-26,36.511009216308594,37.25329434790813,36.418225344597566,37.067723065008245,39507185
2021-07-27,36.325443267822266,37.11411683476993,36.232655852048545,36.6501903743353,41915784
2021-07-28,35.629554748535156,36.46462028108447,35.3511960315406,36.37183640173836,57230970
2021-07-29,36.55740737915039,36.835762554224516,35.49037507864182,35.81512219298195,63854550
2021-07-30,36.65018844604492,37.11411488207081,36.41822522803198,36.65018844604492,45647205
2021-08-02,37.763614654541016,37.995577885171514,36.74297431608001,36.882153670249515,64896737
2021-08-03,37.39247131347656,38.50589550587951,37.16050808753753,38.50589550587951,100994147
2021-08-04,36.55740737915039,37.71722355819097,36.46461996114029,37.57804420091487,79555428
2021-08-05,36.04708480834961,36.69658256532883,35.443982529315925,36.650190626861324,62226173
2021-08-06,36.69658279418945,36.92854602745169,35.95430115564592,36.18626438890816,62616916
2021-08-09,35.95430374145508,37.29969129903099,35.86151985726845,36.74297737547632,55639684
2021-08-10,34.79448318481445,36.23265444855788,34.608911899933204,36.09347863950534,64226181
2021-08-11,34.70170211791992,35.07284117821302,33.95941691837743,34.887269878327395,60555697
2021-08-12,35.07283401489258,35.21201334625017,34.70169503040138,34.7480869610281,32721153
2021-08-13,35.02644729614258,35.30480246079911,34.84087600654557,35.1192311712021,31382550
2021-08-16,34.74809265136719,35.165627174337885,34.655305235441475,34.933663943740605,19259890
2021-08-17,34.098594665527344,34.701700476763236,34.0522027276195,34.655304999377414,25157898
2021-08-18,33.86663055419922,34.33055700014715,33.49548798164972,34.05220184047397,32386126
2021-08-20,33.031558990478516,33.68105667265462,32.75320385225379,33.35630960130538,38801065
2021-08-23,33.5418815612793,34.09859184914777,32.89238386578094,33.12434707563909,54815488
2021-08-24,33.727455139160156,34.05220581289481,33.3099241206815,33.4954918891261,55044654
2021-08-25,33.82024383544922,34.23777840911717,33.63467252054363,33.82024383544922,45499400
2021-08-26,33.217132568359375,34.005809644135944,33.12434869566936,33.77384642293305,35509249
2021-08-27,33.5418815612793,33.63466542943148,33.12434707563909,33.217130943791275,31396562
2021-08-30,34.098594665527344,34.23777401872886,33.541884331677274,33.541884331677274,31585995
2021-08-31,34.00580978393555,34.60891203785575,33.72745108576544,34.00580978393555,56641931
2021-09-01,34.65530014038086,34.74808754266486,33.913018619496235,33.95941055089949,41504907
2021-09-02,34.74809265136719,35.07283975841217,34.516129420769914,34.56252135899377,35910903
2021-09-03,35.30480194091797,35.76872838833996,34.79448355664936,34.79448355664936,53604232
2021-09-06,35.119232177734375,35.72233800134043,35.02644830001562,35.62955412362168,30264921
2021-09-07,34.70170211791992,35.21202053799677,34.46973887793243,35.02644923811115,30962650
2021-09-08,34.93366241455078,35.58315660020971,34.56251984605037,34.65530371843655,47139154
2021-09-09,34.840877532958984,35.16562818885088,34.7480936538345,34.933664951561575,20050778
2021-09-13,34.88726806640625,35.07283935665396,34.65530483846611,35.07283935665396,21274965
2021-09-14,35.07283401489258,35.58315233074136,34.933658223012415,35.02644208426585,31674866
2021-09-15,35.95430374145508,36.13987504930663,35.02645074167559,35.21202204952715,57565856
2021-09-16,38.78425216674805,38.92343152347699,35.7223381740139,36.00069334799372,190657378
2021-09-17,36.88215255737305,39.66571124094837,36.51100998377184,39.619319304117695,135078081
2021-09-20,35.351200103759766,36.65019580110948,35.25841621372558,36.65019580110948,49454941
2021-09-21,35.351200103759766,35.67595079783646,34.65531031006781,35.44398753327247,45279748
2021-09-22,35.39759063720703,35.76872968491121,35.2584112821442,35.39759063720703,27417221
2021-09-23,35.72233581542969,36.186262254591114,35.629551943388535,35.72233581542969,31335371
2021-09-24,35.16562271118164,36.18625938048111,35.02644337469646,36.18625938048111,33176080
2021-09-27,35.58315658569336,35.86151528169403,35.30480142917054,35.39758884099671,33799535
2021-09-28,36.325443267822266,36.83576166640476,35.58315809954447,35.629553577170334,87295894
2021-09-29,36.78936767578125,38.04196763328109,35.72233546052005,36.000690613355815,103695312
2021-09-30,37.2068977355957,38.273929925054986,36.7429713122617,36.928542589490846,83665464
2021-10-01,37.67082977294922,38.227543687602775,36.51101354176878,37.06772745642234,97922965
2021-10-04,38.13475036621094,38.50589291856651,37.81000328750808,37.949182629510844,62912144
2021-10-05,38.08835983276367,38.73785755353284,37.81000467799912,38.08835983276367,62599441
2021-10-06,37.02133560180664,38.69147027072371,36.835764296487355,38.32032766008514,76749025
2021-10-07,37.02133560180664,37.624437919746505,36.97494012086813,37.53165403682599,35042174
2021-10-08,37.39247131347656,37.578042602123375,36.65018969836724,37.20690002482975,63181834
2021-10-11,37.53165054321289,37.94918505644575,37.392471192309294,37.57804248035478,42779749
2021-10-12,38.273929595947266,38.36671346402515,37.16050548162417,37.57803996693004,67999277
2021-10-13,38.45950698852539,39.06260930590984,38.32032762479454,38.50589892994292,82798525
2021-10-14,39.48014450073242,39.619323866730426,38.691470865352564,38.78425474969902,128521477
2021-10-18,42.681236267089844,44.72251349210716,39.665714139523715,39.851285439884954,405179433
2021-10-19,40.96470642089844,44.07301217990025,40.732743198898966,43.51630186289267,150882735
2021-10-20,39.99045944213867,41.28945494612249,39.57292845965916,40.73274460983114,115424264
2021-10-21,41.42863464355469,41.66059787551305,40.31521042225894,40.7327449476796,122750629
2021-10-22,40.779136657714844,42.91319767188032,40.50078148881987,41.9389528110089,102347062
2021-10-25,41.66059875488281,42.3564884654467,40.0368560969004,41.057492923269535,153458794
2021-10-26,42.54205322265625,44.16579576610844,41.93895097306072,42.07812678166991,214146592
2021-10-27,42.95958709716797,43.701868683960335,42.44926872746558,42.866803226123096,111681059
2021-10-28,38.36671829223633,41.75338299543509,38.04197117361864,41.75338299543509,321343621
2021-10-29,39.06260681152344,39.990459738538036,37.67082742100153,38.505896471105885,146781564
2021-11-01,39.06260681152344,39.57292875296388,38.78425164131466,39.48014133657561,42645900
2021-11-02,39.06260681152344,39.38735745966536,38.78425164131466,39.29457004327708,52725424
2021-11-03,38.36671829223633,39.57292996590918,38.18115053272801,39.1553954280592,64044920
2021-11-04,38.87704086303711,39.0162166848654,38.552290199814735,38.69146956112121,13072027
2021-11-08,39.34096145629883,39.52652919094551,38.8770350407268,39.20178211583615,55791255
2021-11-09,39.804893493652344,40.12964061462685,39.43375089298592,39.526534773413445,55276093
2021-11-10,39.2017822265625,39.804887984300684,39.016210951914005,39.7121005772376,41151809
2021-11-11,38.83064270019531,39.38735656748045,38.645074950578206,39.34096463007617,35549697
2021-11-12,38.73786163330078,39.20178811992714,38.5522903307546,39.15539617916014,28798008
2021-11-15,38.59867858886719,39.062605031230866,38.4595027798448,39.01621309489007,29300908
2021-11-16,38.13475036621094,38.830639997269365,37.99557456368587,38.830639997269365,37098708
2021-11-17,37.717220306396484,38.41310995382463,37.57804096111975,37.94918352220587,37455760
2021-11-18,38.645076751708984,39.15539516589631,37.85639962116665,37.90279156073312,123654620
2021-11-22,37.02133560180664,38.784254153644234,36.51101362730904,38.645078329263455,66795201
2021-11-23,37.717220306396484,37.90278804746177,36.6037961626159,36.742971968414864,54899992
2021-11-24,37.53165054321289,38.18114828163313,37.29968731802552,37.81000570554216,40887058
2021-11-25,37.067726135253906,37.62443649058694,36.974938716379654,37.53165261119081,44234204
2021-11-26,35.72233581542969,36.882151913333246,35.490372595848974,36.882151913333246,55545650
2021-11-29,34.88726806640625,35.675945165089516,34.423341610525966,35.443981937149374,47437170
2021-11-30,34.60891342163086,35.72233764039594,34.376950190199715,35.026447946102515,52315588
2021-12-01,35.58315658569336,35.76872786986785,34.46973595960207,34.70169917995073,40315749
2021-12-02,35.72233581542969,35.81511968747084,35.212017440247685,35.53676453186955,32390148
2021-12-03,35.72233581542969,36.27904612663226,35.58315646789013,35.768727751450264,29288326
2021-12-06,35.2584114074707,36.09348046185991,35.11923205191316,35.72233787335848,40915598
2021-12-07,35.72233581542969,36.047082907051546,35.4439806598284,35.53676453186955,31500355
2021-12-08,36.511009216308594,36.603796627497445,35.76872762418688,35.954298907086766,41296620
